bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
54	0	771	1208	225	0	6	-4	83	850371	86136
54	0	771	1208	225	0	6	-4	83	907331	96759
54	0	771	1208	225	0	6	-4	83	967334	107948
54	0	761	722	64	0	12	-5	83	1031849	119980
54	0	761	722	64	0	12	-5	83	1056618	122186
54	0	761	722	64	0	12	-5	83	1091402	125284
54	0	744	335	-33	0	14	-5	83	1126095	128374
54	0	744	335	-33	0	14	-5	83	1141000	126903
54	0	744	335	-33	0	14	-5	83	1158263	125200
54	0	726	155	-55	0	12	-4	83	1174196	123627
54	0	726	155	-55	0	12	-4	83	1179795	121637
54	0	726	155	-55	0	12	-4	83	1187287	118973
54	0	698	99	-102	0	8	-3	83	1195057	116211
54	0	698	99	-102	0	8	-3	83	1199920	111194
54	0	678	88	-168	0	4	-2	84	1204657	106307
54	0	678	88	-168	0	4	-2	84	1207963	99995
54	0	678	88	-168	0	4	-2	84	1212311	91692
54	0	678	88	-168	0	4	-2	84	1216513	83667
54	0	651	174	-225	0	2	-1	84	1220715	75643
54	0	651	174	-225	0	2	-1	84	1229008	64906
54	0	635	23	-204	0	1	-1	83	1234963	57198
54	0	635	23	-204	0	1	-1	83	1236080	47308
54	0	635	23	-204	0	1	-1	83	1237164	37718
54	0	635	23	-204	0	1	-1	83	1238267	27965
54	0	629	-78	-146	0	1	0	83	1239367	18225
54	0	629	-78	-146	0	1	0	83	1235634	11224
54	0	625	-153	-140	0	0	0	83	1232054	4510
54	0	625	-153	-140	0	0	0	83	1226531	-547
54	0	625	-153	-140	0	0	0	83	1219026	-7421
54	0	625	-153	-140	0	0	0	83	1211660	-14167
51	0	629	-234	-142	0	0	0	83	1204389	-20826
51	0	629	-234	-142	0	0	0	83	1193240	-27588
51	0	635	-246	-153	0	-1	0	83	1182092	-34349
51	0	635	-246	-153	0	-1	0	83	1172893	-40082
51	0	635	-246	-153	0	-1	0	83	1160711	-47675
51	0	635	-246	-153	0	-1	0	83	1148955	-55002
51	0	643	-282	-113	0	-2	0	83	1137224	-62314
51	0	643	-282	-113	0	-2	0	83	1123770	-67712
51	0	653	-421	-51	0	-2	0	83	1113625	-71783
51	0	653	-421	-51	0	-2	0	83	1092752	-74328
51	0	653	-421	-51	0	-2	0	83	1072738	-76768
51	0	653	-421	-51	0	-2	0	83	1053242	-79145
51	0	662	-453	-50	0	-3	0	83	1032722	-81647
51	0	662	-453	-50	0	-3	0	83	1010844	-84102
51	0	674	-375	-90	0	-4	-1	83	993370	-86063
51	0	674	-375	-90	0	-4	-1	83	974569	-90579
51	0	674	-375	-90	0	-4	-1	83	957034	-94791
51	0	683	-229	-147	0	-5	-1	83	939961	-98892
51	0	683	-229	-147	0	-5	-1	83	928864	-106014
51	0	683	-229	-147	0	-5	-1	83	918059	-112949
51	0	689	-78	-165	0	-4	-1	83	911729	-117011
51	0	689	-78	-165	0	-4	-1	83	907972	-124967
51	0	689	-78	-165	0	-4	-1	83	904779	-131730
51	0	696	61	-213	0	-3	0	83	900846	-140057
51	0	696	61	-213	0	-3	0	83	902376	-145375
51	0	701	141	-198	0	-1	0	83	905424	-155973
51	0	701	141	-198	0	-1	0	83	912360	-165739
51	0	701	141	-198	0	-1	0	83	919230	-175414
51	0	708	159	-201	0	0	2	83	925912	-184822
51	0	708	159	-201	0	0	2	83	931490	-191841
51	0	710	185	-85	0	0	5	83	939209	-201554
51	0	710	185	-85	0	0	5	83	947085	-205185
51	0	710	185	-85	0	0	5	83	956397	-209478
51	0	710	185	-85	0	0	5	83	965263	-213565
51	0	711	187	12	0	0	6	83	973622	-217419
51	0	711	187	12	0	0	6	83	983095	-216799
51	0	711	187	12	0	0	6	83	989930	-216352
51	0	709	190	43	0	0	2	83	999097	-215752
51	0	709	190	43	0	0	2	83	1008191	-213696
51	0	709	190	43	0	0	2	83	1017247	-211649
51	0	708	140	-24	0	1	0	83	1026378	-209585
51	0	708	140	-24	0	1	0	83	1033059	-210762
47	0	708	56	-83	0	1	-2	83	1038276	-211682
47	0	708	56	-83	0	1	-2	83	1041094	-215855
47	0	708	56	-83	0	1	-2	83	1043796	-219857
47	0	708	56	-83	0	1	-2	83	1046498	-223859
47	0	707	41	-81	0	1	-2	83	1049191	-227847
47	0	707	41	-81	0	1	-2	83	1051148	-231707
47	0	706	52	-94	0	0	-1	83	1052459	-234291
47	0	706	52	-94	0	0	-1	83	1054969	-238790
47	0	706	52	-94	0	0	-1	83	1057223	-242830
47	0	706	52	-94	0	0	-1	83	1059933	-247689
47	0	706	65	-92	0	0	-1	83	1062458	-252215
47	0	706	65	-92	0	0	-1	83	1065589	-256645
47	0	701	64	-95	0	0	0	83	1067856	-259853
47	0	701	64	-95	0	0	0	83	1070924	-264372
47	0	701	64	-95	0	0	0	83	1074029	-268946
47	0	699	70	-106	0	0	0	83	1076957	-273258
47	0	699	70	-106	0	0	0	83	1080299	-278249
47	0	699	70	-106	0	0	0	83	1083856	-283561
47	0	698	72	-126	0	0	0	83	1085939	-286671
47	0	698	72	-126	0	0	0	83	1089638	-293065
47	0	698	72	-126	0	0	0	83	1093096	-299044
47	0	699	69	-189	0	0	0	83	1096556	-305024
47	0	699	69	-189	0	0	0	83	1099914	-314167
47	0	700	113	-119	0	-1	4	83	1101933	-319664
47	0	700	113	-119	0	-1	4	83	1107406	-325445
47	0	700	113	-119	0	-1	4	83	1112810	-331153
47	0	700	113	-119	0	-1	4	83	1118254	-336903
47	0	701	159	57	0	-1	5	83	1123658	-342611
47	0	700	106	-61	0	0	2	83	1126816	-341478
47	0	700	106	-61	0	0	2	83	1132229	-344597
47	0	700	106	-61	0	0	2	83	1137232	-347480
47	0	696	81	-103	0	0	0	83	1142160	-350320
47	0	696	81	-103	0	0	0	83	1146226	-355505
47	0	696	81	-103	0	0	0	83	1149454	-359624
47	0	691	100	-95	0	0	-1	83	1153333	-364571
47	0	691	100	-95	0	0	-1	83	1158103	-369116
47	0	691	100	-95	0	0	-1	83	1162609	-373410
47	0	691	100	-95	0	0	-1	83	1167725	-378285
47	0	688	119	-91	0	0	-1	83	1172851	-383169
47	0	688	119	-91	0	0	-1	83	1177001	-386327
47	0	684	115	-99	0	0	-1	83	1182800	-390740
47	0	684	115	-99	0	0	-1	83	1188273	-395456
47	0	684	115	-99	0	0	-1	83	1193978	-400373
47	0	684	115	-99	0	0	-1	83	1199520	-405149
47	0	682	121	-106	0	0	0	83	1205005	-409875
47	0	682	121	-106	0	0	0	83	1210780	-414932
45	0	679	112	-108	0	0	0	83	1216582	-420012
45	0	679	112	-108	0	0	0	83	1220255	-423540
45	0	679	112	-108	0	0	0	83	1225587	-428662
45	0	674	93	-123	0	0	0	83	1231074	-433934
45	0	674	93	-123	0	0	0	83	1235535	-439872
45	0	674	93	-123	0	0	0	83	1239146	-444677
45	0	670	83	-113	0	0	0	83	1244113	-451289
45	0	670	83	-113	0	0	0	83	1248169	-456842
45	0	670	83	-113	0	0	0	83	1251069	-460813
45	0	666	64	-121	0	0	0	83	1255215	-466489
45	0	666	64	-121	0	0	0	83	1258349	-472417
45	0	666	64	-121	0	0	0	83	1261407	-478201
45	0	661	40	-107	0	0	1	83	1263937	-482986
45	0	661	40	-107	0	0	1	83	1265888	-488204
45	0	661	40	-107	0	0	1	83	1267460	-492406
45	0	658	30	-137	0	0	2	83	1269420	-497647
45	0	658	30	-137	0	0	2	83	1270879	-504325
45	0	658	30	-137	0	0	2	83	1272396	-511262
45	0	654	34	-1	0	0	6	83	1273868	-517996
45	0	654	34	-1	0	0	6	83	1274954	-518034
45	0	654	34	-1	0	0	6	83	1276640	-518092
45	0	654	34	-1	0	0	6	83	1278340	-518151
45	0	654	34	-1	0	0	6	83	1280028	-518210
45	0	654	34	-1	0	0	6	83	1281683	-518268
45	0	639	36	128	0	-1	7	82	1283353	-518326
45	0	639	36	128	0	-1	7	82	1284652	-513726
45	0	639	36	128	0	-1	7	82	1286359	-507678
45	0	640	9	120	0	-1	4	82	1288129	-501411
45	0	640	9	120	0	-1	4	82	1288582	-495773
45	0	642	31	105	0	-1	1	82	1289056	-489881
45	0	642	31	105	0	-1	1	82	1290164	-486109
45	0	642	31	105	0	-1	1	82	1291720	-480810
45	0	645	34	100	0	-1	-1	82	1292928	-476697
45	0	645	34	100	0	-1	-1	82	1294635	-471745
45	0	645	34	100	0	-1	-1	82	1296282	-466969
45	0	648	41	48	0	0	-1	82	1297945	-462146
45	0	648	41	48	0	0	-1	82	1299159	-460726
45	0	648	41	48	0	0	-1	82	1301217	-458320
45	0	651	64	148	0	0	0	82	1303165	-456042
45	0	651	64	148	0	0	0	82	1306219	-449013
45	0	651	64	148	0	0	0	82	1309185	-442186
45	0	655	73	209	0	0	0	82	1312315	-434982
45	0	655	73	209	0	0	0	82	1314854	-427769
45	0	655	73	209	0	0	0	82	1318398	-417705
44	0	658	13	94	0	0	-1	82	1321925	-407687
44	0	658	13	94	0	0	-1	82	1322533	-403398
44	0	658	13	94	0	0	-1	82	1323197	-398715
44	0	666	-1	26	0	0	-2	82	1323610	-395801
44	0	666	-1	26	0	0	-2	82	1323534	-394544
44	0	669	28	80	0	0	-2	82	1323460	-393319
44	0	669	28	80	0	0	-2	82	1324762	-389636
44	0	669	28	80	0	0	-2	82	1326079	-385912
44	0	672	55	87	0	0	-2	82	1327546	-381766
44	0	672	55	87	0	0	-2	82	1329012	-379438
44	0	672	55	87	0	0	-2	82	1331634	-375274
44	0	675	65	63	0	0	-2	82	1334264	-371097
44	0	675	65	63	0	0	-2	82	1337507	-367949
44	0	675	65	63	0	0	-2	82	1340623	-364924
44	0	677	41	9	0	0	-1	82	1343760	-361878
44	0	677	41	9	0	0	-1	82	1345290	-361539
44	0	677	41	9	0	0	-1	82	1347167	-361123
44	0	679	50	29	0	0	-1	82	1349250	-360661
44	0	679	50	29	0	0	-1	82	1351659	-359241
44	0	679	50	29	0	0	-1	82	1354059	-357827
44	0	682	41	10	0	0	-1	82	1356381	-356459
44	0	682	41	10	0	0	-1	82	1358400	-355946
44	0	684	22	-19	0	0	0	82	1359685	-355620
44	0	684	22	-19	0	0	0	82	1360773	-356572
44	0	684	22	-19	0	0	0	82	1361839	-357506
